@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 6\nSize of the tree: 11\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric

@data

glass,3,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.935976,0.021701,0.115236,10.201471,35.326621,46.480972,8.522723,37.958248,2.21338,0.405844,1.807536,43.409087,2.067099,1943.526166,0.857143,6,0,0,1,14,0.142857,1,1,0.857143,0.923077,0.894427,0.928571,0.904762,0.952381,0.02381,0.97619,0.047619,0.958333,0.952381,0.952137,0.931938,0.964286,0.926587,0.976068,0.952381,0,0,0,0,0,0,25969,24168,4044,95.238095,14.285714,?,?,?,?
glass,4,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,192,22,18,4,0,81.818182,18.181818,0,0.753501,0.058735,0.224215,27.752081,69.129972,48.002519,31.341515,16.661004,2.181933,1.424614,0.757318,34.21092,1.555042,1529.252345,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.818182,0.03748,0.96252,0.181818,0.840909,0.818182,0.818182,0.786057,0.890351,0.754304,0.645833,0.818182,0,0.001,0,0,0,0,25852,24051,4161,81.818182,14.285714,?,?,?,?
glass,4,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,192,22,20,2,0,90.909091,9.090909,0,0.877095,0.033675,0.158782,15.911193,48.955878,48.002519,16.156601,31.845918,2.181933,0.734391,1.447542,39.508137,1.795824,1766.041707,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.909091,0.004329,0.995671,0.090909,0.931818,0.909091,0.912121,0.910451,0.952381,0.894628,0.744444,0.909091,0,0,0,0,0,0,25852,24051,4161,90.909091,14.285714,?,?,?,?
glass,4,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.940054,0.021145,0.112613,9.836066,34.119729,50.496248,8.564144,41.932104,2.295284,0.389279,1.906005,45.042528,2.047388,2024.691258,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.004545,0.995455,0.045455,0.924242,0.954545,0.936364,0.935984,0.975,0.926309,0.8,0.954545,0,0.001,0,0,0,0,25852,24051,4161,95.454545,14.285714,?,?,?,?
glass,4,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,192,22,19,3,0,86.363636,13.636364,0,0.814607,0.046205,0.194273,21.493625,58.861285,50.496248,23.749058,26.74719,2.295284,1.079503,1.215781,37.246458,1.693021,1674.252762,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.863636,0.049601,0.950399,0.136364,0.849747,0.863636,0.834686,0.819827,0.907018,0.769169,0.677579,0.863636,0,0.001,0,0,0,0,25852,24051,4161,86.363636,14.285714,?,?,?,?
glass,4,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.934579,0.021701,0.115236,10.208,35.352792,46.181411,8.522723,37.658688,2.199115,0.405844,1.793271,41.545626,1.978363,1858.446285,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0.02381,0.97619,0.047619,0.958333,0.952381,0.946032,0.93753,0.964286,0.915249,0.92,0.952381,0,0,0,0,0,0,25969,24168,4044,95.238095,14.285714,?,?,?,?
glass,4,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.87234,0.03483,0.162507,16.373521,49.818104,46.480972,16.122636,30.358336,2.21338,0.767745,1.445635,39.760299,1.893348,1780.16143,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.904762,0.02619,0.97381,0.095238,0.928571,0.904762,0.904762,0.884172,0.939286,0.860544,0.865079,0.904762,0,0.001,0,0,0,0,25969,24168,4044,90.47619,14.285714,?,?,?,?
glass,4,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.933754,0.021701,0.115236,10.357143,35.935598,44.430294,8.522723,35.907571,2.115728,0.405844,1.709884,41.412894,1.972043,1845.580008,1,7,0.071429,1,0.928571,13,0,0,0.875,1,0.933333,0.901388,0.964286,0.875,0.952381,0.02381,0.97619,0.047619,0.958333,0.952381,0.952381,0.929563,0.964286,0.928855,0.977778,0.952381,0,0.001,0,0,0,0,25969,24168,4044,95.238095,14.285714,?,?,?,?
glass,4,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.870769,0.03483,0.162507,16.623377,50.676891,44.430294,16.122636,28.307658,2.115728,0.767745,1.347984,38.365872,1.826946,1709.788425,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.904762,0.004762,0.995238,0.095238,0.952381,0.904762,0.914286,0.903508,0.95,0.882086,0.844444,0.904762,0,0,0,0,0,0,25969,24168,4044,90.47619,14.285714,?,?,?,?
glass,4,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,21,0,0,100,0,0,1,0.008571,0.012247,4.090909,3.819299,44.430294,0.92281,43.507484,2.115728,0.043943,2.071785,43.507484,2.071785,1938.926139,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,25969,24168,4044,100,14.285714,?,?,?,?
glass,4,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.867925,0.03483,0.162507,16.569579,50.490934,45.16771,16.122636,29.045074,2.150843,0.767745,1.383099,39.092907,1.861567,1745.055189,0.857143,6,0,0,1,14,0.142857,1,1,0.857143,0.923077,0.894427,0.928571,0.904762,0.904762,0.031685,0.968315,0.095238,0.933862,0.904762,0.904331,0.884532,0.936538,0.859033,0.866264,0.904762,0,0.001,0,0,0,0,25969,24168,4044,90.47619,14.285714,?,?,?,?
glass,5,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,192,22,19,3,0,86.363636,13.636364,0,0.816156,0.046205,0.194273,21.831637,59.898377,48.002519,23.749058,24.253461,2.181933,1.079503,1.10243,38.193135,1.736052,1707.26018,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.863636,0.030303,0.969697,0.136364,0.909091,0.863636,0.866667,0.844377,0.916667,0.805269,0.779167,0.863636,0,0,0,0,0,0,25852,24051,4161,86.363636,14.285714,?,?,?,?
glass,5,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.937143,0.021145,0.112613,9.990749,34.720893,48.002519,8.564144,39.438375,2.181933,0.389279,1.792653,43.324718,1.969305,1936.645562,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.025974,0.974026,0.045455,0.959596,0.954545,0.948307,0.938556,0.964286,0.918274,0.934641,0.954545,0,0.001,0,0,0,0,25852,24051,4161,95.454545,14.285714,?,?,?,?
glass,5,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.938028,0.021145,0.112613,9.990749,34.720893,48.002519,8.564144,39.438375,2.181933,0.389279,1.792653,44.885834,2.040265,2006.428541,0.857143,6,0,0,1,15,0.142857,1,1,0.857143,0.923077,0.896421,0.928571,0.902597,0.954545,0.025974,0.974026,0.045455,0.959596,0.954545,0.954134,0.933775,0.964286,0.928604,0.977376,0.954545,0,0,0,0,0,0,25852,24051,4161,95.454545,14.285714,?,?,?,?
glass,5,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.939394,0.021145,0.112613,9.836066,34.119729,50.496248,8.564144,41.932104,2.295284,0.389279,1.906005,45.818447,2.082657,2059.569337,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.021212,0.978788,0.045455,0.960227,0.954545,0.948485,0.941182,0.966667,0.918905,0.933333,0.954545,0,0.001,0,0,0,0,25852,24051,4161,95.454545,14.285714,?,?,?,?
glass,5,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,17,4,0,80.952381,19.047619,0,0.735016,0.061088,0.229493,28.736,70.405444,46.181411,31.322462,14.85895,2.199115,1.491546,0.707569,32.316731,1.538892,1445.613299,1,7,0.071429,1,0.928571,13,0,0,0.875,1,0.933333,0.901388,0.964286,0.875,0.809524,0.076441,0.923559,0.190476,0.827381,0.809524,0.803175,0.753364,0.866541,0.704365,0.74,0.809524,0.001,0,0,0,0,0,25969,24168,4044,80.952381,14.285714,?,?,?,?
glass,5,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,18,3,0,85.714286,14.285714,0,0.811377,0.047959,0.198841,22.445081,60.655446,47.661439,23.722549,23.93889,2.269592,1.129645,1.139947,37.161641,1.769602,1668.062171,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.857143,0.015038,0.984962,0.142857,0.895238,0.857143,0.854178,0.847627,0.921053,0.822676,0.693529,0.857143,0,0,0,0,0,0,25969,24168,4044,85.714286,14.285714,?,?,?,?
glass,5,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.874251,0.03483,0.162507,16.373521,49.818104,46.480972,16.122636,30.358336,2.21338,0.767745,1.445635,38.984091,1.856385,1745.40878,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.904762,0.004762,0.995238,0.095238,0.928571,0.904762,0.910867,0.900009,0.95,0.899093,0.764957,0.904762,0,0.001,0,0.01,0,10,25969,24168,4044,90.47619,14.285714,?,?,?,?
glass,5,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.869159,0.03483,0.162507,16.623377,50.676891,44.430294,16.122636,28.307658,2.115728,0.767745,1.347984,37.423691,1.782081,1667.799777,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.904762,0.010317,0.989683,0.095238,0.916667,0.904762,0.906576,0.889809,0.947222,0.889456,0.798413,0.904762,0,0,0,0,0,0,25969,24168,4044,90.47619,14.285714,?,?,?,?
glass,5,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.933962,0.021701,0.115236,10.357143,35.935598,44.430294,8.522723,35.907571,2.115728,0.405844,1.709884,40.460462,1.926689,1803.134557,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0.002381,0.997619,0.047619,0.97619,0.952381,0.955556,0.955874,0.975,0.935374,0.911111,0.952381,0,0.001,0,0,0,0,25969,24168,4044,95.238095,14.285714,?,?,?,?
glass,5,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.933121,0.021701,0.115236,10.357143,35.935598,44.430294,8.522723,35.907571,2.115728,0.405844,1.709884,39.0183,1.858014,1738.864111,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0.007937,0.992063,0.047619,0.916667,0.952381,0.931973,0.929756,0.972222,0.918934,0.809524,0.952381,0,0,0,0,0,0,25969,24168,4044,95.238095,14.285714,?,?,?,?
glass,6,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.940379,0.021145,0.112613,9.836066,34.119729,50.496248,8.564144,41.932104,2.295284,0.389279,1.906005,46.4839,2.112905,2089.481861,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.004545,0.995455,0.045455,0.969697,0.954545,0.954545,0.953596,0.975,0.930441,0.933333,0.954545,0,0.001,0,0,0,0,25852,24051,4161,95.454545,14.285714,?,?,?,?
glass,6,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,192,22,19,3,0,86.363636,13.636364,0,0.819672,0.046205,0.194273,21.493625,58.861285,50.496248,23.749058,26.74719,2.295284,1.079503,1.215781,39.255111,1.784323,1764.543049,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.863636,0.032935,0.967065,0.136364,0.844697,0.863636,0.841126,0.819722,0.915351,0.780943,0.696825,0.863636,0,0,0,0,0,0,25852,24051,4161,86.363636,14.285714,?,?,?,?
glass,6,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,192,22,20,2,0,90.909091,9.090909,0,0.873926,0.033675,0.158782,15.911193,48.955878,48.002519,16.156601,31.845918,2.181933,0.734391,1.447542,41.17972,1.871805,1840.762631,0.857143,6,0,0,1,15,0.142857,1,1,0.857143,0.923077,0.896421,0.928571,0.902597,0.909091,0.051948,0.948052,0.090909,0.927273,0.909091,0.904817,0.87635,0.928571,0.854959,0.913105,0.909091,0,0.001,0,0,0,0,25852,24051,4161,90.909091,14.285714,?,?,?,?
glass,6,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.938202,0.021145,0.112613,9.990749,34.720893,48.002519,8.564144,39.438375,2.181933,0.389279,1.792653,42.548799,1.934036,1901.961424,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.002165,0.997835,0.045455,0.931818,0.954545,0.939394,0.940458,0.97619,0.933884,0.777778,0.954545,0,0,0,0,0,0,25852,24051,4161,95.454545,14.285714,?,?,?,?
glass,6,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,18,3,0,85.714286,14.285714,0,0.806154,0.047959,0.198841,22.88961,62.007479,44.430294,23.722549,20.707745,2.115728,1.129645,0.986083,37.223714,1.772558,1658.887745,1,7,0.142857,2,0.857143,12,0,0,0.777778,1,0.875,0.816497,0.928571,0.777778,0.857143,0.05,0.95,0.142857,0.902116,0.857143,0.854548,0.81455,0.903571,0.813681,0.88515,0.857143,0,0.001,0,0,0,0,25969,24168,4044,85.714286,14.285714,?,?,?,?
glass,6,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,18,3,0,85.714286,14.285714,0,0.803125,0.047959,0.198841,22.88961,62.007479,44.430294,23.722549,20.707745,2.115728,1.129645,0.986083,32.924257,1.567822,1467.280946,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.857143,0.007143,0.992857,0.142857,0.920635,0.857143,0.857143,0.863852,0.925,0.84127,0.666667,0.857143,0,0,0,0,0,0,25969,24168,4044,85.714286,14.285714,?,?,?,?
glass,6,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.867089,0.03483,0.162507,16.623377,50.676891,44.430294,16.122636,28.307658,2.115728,0.767745,1.347984,36.471259,1.736727,1625.354326,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.904762,0.010317,0.989683,0.095238,0.880952,0.904762,0.888889,0.882026,0.947222,0.858277,0.722222,0.904762,0,0.001,0,0,0,0,25969,24168,4044,90.47619,14.285714,?,?,?,?
glass,6,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.934783,0.021701,0.115236,10.377358,36.015922,43.687682,8.522723,35.164959,2.080366,0.405844,1.674522,40.670282,1.93668,1809.272453,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0,1,0.047619,1,0.952381,0.974603,0.962433,0.97619,0.970522,0.986667,0.952381,0,0.001,0,0,0,0,25969,24168,4044,95.238095,14.285714,?,?,?,?
glass,6,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.87234,0.03483,0.162507,16.373521,49.818104,46.480972,16.122636,30.358336,2.21338,0.767745,1.445635,39.760299,1.893348,1780.16143,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.904762,0.02619,0.97381,0.095238,0.928571,0.904762,0.904762,0.884172,0.939286,0.860544,0.865079,0.904762,0,0,0,0,0,0,25969,24168,4044,90.47619,14.285714,?,?,?,?
glass,6,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.86875,0.03483,0.162507,16.300541,49.571915,47.661439,16.122636,31.538803,2.269592,0.767745,1.501848,38.928667,1.853746,1747.378097,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.904762,0.047619,0.952381,0.095238,0.925926,0.904762,0.894841,0.879633,0.928571,0.839758,0.868056,0.904762,0,0.001,0,0,0,0,25969,24168,4044,90.47619,14.285714,?,?,?,?
glass,7,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,192,22,18,4,0,81.818182,18.181818,0,0.75419,0.058735,0.224215,27.752081,69.129972,48.002519,31.341515,16.661004,2.181933,1.424614,0.757318,33.711102,1.532323,1506.910131,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.818182,0.034848,0.965152,0.181818,0.833333,0.818182,0.813636,0.784782,0.891667,0.754304,0.6125,0.818182,0,0.001,0,0,0,0,25852,24051,4161,81.818182,14.285714,?,?,?,?
glass,7,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,192,22,19,3,0,86.363636,13.636364,0,0.814607,0.046205,0.194273,21.831637,59.898377,48.002519,23.749058,24.253461,2.181933,1.079503,1.10243,36.475662,1.657985,1630.487923,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.863636,0.030303,0.969697,0.136364,0.863636,0.863636,0.863636,0.834526,0.916667,0.844525,0.645833,0.863636,0,0,0,0,0,0,25852,24051,4161,86.363636,14.285714,?,?,?,?
glass,7,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,192,22,20,2,0,90.909091,9.090909,0,0.879452,0.033675,0.158782,15.911193,48.955878,48.002519,16.156601,31.845918,2.181933,0.734391,1.447542,41.899249,1.904511,1872.92609,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.909091,0.004329,0.995671,0.090909,0.954545,0.909091,0.918182,0.908962,0.952381,0.886364,0.844444,0.909091,0,0.001,0,0,0,0,25852,24051,4161,90.909091,14.285714,?,?,?,?
glass,7,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,192,22,20,2,0,90.909091,9.090909,0,0.873563,0.033675,0.158782,15.891592,48.888559,48.445571,16.156601,32.28897,2.202071,0.734391,1.46768,39.757371,1.807153,1778.783672,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.909091,0.033151,0.966849,0.090909,0.880051,0.909091,0.883372,0.871683,0.93797,0.840794,0.744164,0.909091,0,0,0,0,0,0,25852,24051,4161,90.909091,14.285714,?,?,?,?
glass,7,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.933754,0.021701,0.115236,10.363873,35.963147,44.130734,8.522723,35.608011,2.101464,0.405844,1.69562,40.160902,1.912424,1788.205809,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0,1,0.047619,1,0.952381,0.971429,0.970674,0.97619,0.959184,0.96,0.952381,0,0.001,0,0,0,0,25969,24168,4044,95.238095,14.285714,?,?,?,?
glass,7,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,21,0,0,100,0,0,1,0.008571,0.012247,4.072398,3.799774,45.610762,0.92281,44.687951,2.171941,0.043943,2.127998,44.687951,2.127998,1996.596133,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,25969,24168,4044,100,14.285714,?,?,?,?
glass,7,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.869969,0.03483,0.162507,16.373521,49.818104,46.480972,16.122636,30.358336,2.21338,0.767745,1.445635,39.696111,1.890291,1777.287584,0.857143,6,0,0,1,14,0.142857,1,1,0.857143,0.923077,0.894427,0.928571,0.904762,0.904762,0.047619,0.952381,0.095238,0.925926,0.904762,0.900946,0.874041,0.928571,0.851096,0.910791,0.904762,0,0.001,0,0,0,0,25969,24168,4044,90.47619,14.285714,?,?,?,?
glass,7,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,21,0,0,100,0,0,1,0.008571,0.012247,4.029421,3.754576,46.480972,0.92281,45.558161,2.21338,0.043943,2.169436,45.558161,2.169436,2039.745255,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.001,0,0,0,0,0,25969,24168,4044,100,14.285714,?,?,?,?
glass,7,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.871166,0.03483,0.162507,16.373521,49.818104,46.480972,16.122636,30.358336,2.21338,0.767745,1.445635,38.984091,1.856385,1745.40878,1,7,0.071429,1,0.928571,13,0,0,0.875,1,0.933333,0.901388,0.964286,0.875,0.904762,0.031746,0.968254,0.095238,0.875,0.904762,0.88411,0.861694,0.936508,0.845522,0.785592,0.904762,0,0,0,0,0,0,25969,24168,4044,90.47619,14.285714,?,?,?,?
glass,7,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.875,0.03483,0.162507,16.373521,49.818104,46.480972,16.122636,30.358336,2.21338,0.767745,1.445635,40.426253,1.92506,1809.977735,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.904762,0.004762,0.995238,0.095238,0.968254,0.904762,0.921978,0.913946,0.95,0.895692,0.870513,0.904762,0,0.001,0,0,0,0,25969,24168,4044,90.47619,14.285714,?,?,?,?
glass,8,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.938547,0.021145,0.112613,9.990749,34.720893,48.002519,8.564144,39.438375,2.181933,0.389279,1.792653,43.990171,1.999553,1966.391756,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.002165,0.997835,0.045455,0.977273,0.954545,0.957576,0.95807,0.97619,0.938017,0.911111,0.954545,0,0.001,0,0,0,0,25852,24051,4161,95.454545,14.285714,?,?,?,?
