@relation InstanceResultListener

@attribute Key_Dataset {abalone}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.lazy.IBk,weka.classifiers.bayes.NaiveBayes,weka.classifiers.trees.J48,weka.classifiers.rules.JRip,weka.classifiers.functions.SMO,weka.classifiers.functions.MultilayerPerceptron,weka.classifiers.functions.RBFNetwork,weka.classifiers.meta.AdaBoostM1}
@attribute Key_Scheme_options {'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"','-K 4 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-D,'-C 0.25 -M 2','-F 3 -N 2.0 -O 2 -S 1','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"','-L 0.4 -M 0.9 -N 500 -V 0 -S 0 -E 20 -H a','-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05','-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump'}
@attribute Key_Scheme_version_ID {-3080186098777067172,5995231201785697655,-217733168393644444,-6589312996832147161,-6585883636378691736,-5990607817048210779,-3669814959712675720,-1178107808933117974}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 1062\nSize of the tree: 2076\n','Number of leaves: 1031\nSize of the tree: 2023\n','Number of leaves: 1051\nSize of the tree: 2052\n','Number of leaves: 1072\nSize of the tree: 2114\n','Number of leaves: 1027\nSize of the tree: 2008\n','Number of leaves: 1077\nSize of the tree: 2111\n','Number of leaves: 1045\nSize of the tree: 2063\n','Number of leaves: 1065\nSize of the tree: 2084\n','Number of leaves: 1071\nSize of the tree: 2096\n','Number of leaves: 1059\nSize of the tree: 2076\n','Number of leaves: 1049\nSize of the tree: 2062\n','Number of leaves: 1066\nSize of the tree: 2085\n','Number of leaves: 1052\nSize of the tree: 2061\n','Number of leaves: 1063\nSize of the tree: 2089\n','Number of leaves: 1039\nSize of the tree: 2034\n','Number of leaves: 1072\nSize of the tree: 2096\n','Number of leaves: 1089\nSize of the tree: 2125\n','Number of leaves: 1064\nSize of the tree: 2095\n','Number of leaves: 1095\nSize of the tree: 2142\n','Number of leaves: 1055\nSize of the tree: 2071\n','Number of leaves: 1058\nSize of the tree: 2073\n','Number of leaves: 1027\nSize of the tree: 2020\n','Number of leaves: 1057\nSize of the tree: 2055\n','Number of leaves: 1034\nSize of the tree: 2024\n','Number of leaves: 1109\nSize of the tree: 2172\n','Number of leaves: 1090\nSize of the tree: 2142\n','Number of leaves: 1077\nSize of the tree: 2098\n','Number of leaves: 1047\nSize of the tree: 2045\n','Number of leaves: 1079\nSize of the tree: 2121\n','Number of leaves: 1064\nSize of the tree: 2082\n','Number of leaves: 1024\nSize of the tree: 2004\n','Number of leaves: 1058\nSize of the tree: 2069\n','Number of leaves: 1061\nSize of the tree: 2069\n','Number of leaves: 1063\nSize of the tree: 2080\n','Number of leaves: 1076\nSize of the tree: 2106\n','Number of leaves: 1058\nSize of the tree: 2087\n','Number of leaves: 1041\nSize of the tree: 2037\n','Number of leaves: 1045\nSize of the tree: 2058\n','Number of leaves: 1051\nSize of the tree: 2049\n','Number of leaves: 1074\nSize of the tree: 2098\n','Number of leaves: 1017\nSize of the tree: 1993\n','Number of leaves: 1103\nSize of the tree: 2152\n','Number of leaves: 1038\nSize of the tree: 2036\n','Number of leaves: 1062\nSize of the tree: 2081\n','Number of leaves: 1097\nSize of the tree: 2146\n','Number of leaves: 1020\nSize of the tree: 1999\n','Number of leaves: 1077\nSize of the tree: 2101\n','Number of leaves: 1061\nSize of the tree: 2075\n','Number of leaves: 1073\nSize of the tree: 2104\n','Number of leaves: 1052\nSize of the tree: 2058\n','Number of leaves: 1048\nSize of the tree: 2047\n','Number of leaves: 1046\nSize of the tree: 2045\n','Number of leaves: 1031\nSize of the tree: 2028\n','Number of leaves: 1067\nSize of the tree: 2098\n','Number of leaves: 1051\nSize of the tree: 2055\n','Number of leaves: 1057\nSize of the tree: 2065\n','Number of leaves: 1035\nSize of the tree: 2039\n','Number of leaves: 1022\nSize of the tree: 1999\n','Number of leaves: 1073\nSize of the tree: 2107\n','Number of leaves: 1048\nSize of the tree: 2053\n','Number of leaves: 1032\nSize of the tree: 2013\n','Number of leaves: 1053\nSize of the tree: 2068\n','Number of leaves: 1059\nSize of the tree: 2078\n','Number of leaves: 1071\nSize of the tree: 2107\n','Number of leaves: 1047\nSize of the tree: 2051\n','Number of leaves: 1028\nSize of the tree: 2019\n','Number of leaves: 1065\nSize of the tree: 2089\n','Number of leaves: 1029\nSize of the tree: 2020\n','Number of leaves: 1101\nSize of the tree: 2159\n','Number of leaves: 1056\nSize of the tree: 2071\n','Number of leaves: 1061\nSize of the tree: 2081\n','Number of leaves: 1120\nSize of the tree: 2199\n','Number of leaves: 1086\nSize of the tree: 2124\n','Number of leaves: 1037\nSize of the tree: 2034\n','Number of leaves: 1067\nSize of the tree: 2089\n','Number of leaves: 1046\nSize of the tree: 2050\n','Number of leaves: 1083\nSize of the tree: 2115\n','Number of leaves: 1076\nSize of the tree: 2113\n','Number of leaves: 1029\nSize of the tree: 2016\n','Number of leaves: 1091\nSize of the tree: 2125\n','Number of leaves: 1071\nSize of the tree: 2098\n','Number of leaves: 1056\nSize of the tree: 2070\n','Number of leaves: 1055\nSize of the tree: 2063\n','Number of leaves: 1077\nSize of the tree: 2121\n','Number of leaves: 1010\nSize of the tree: 1978\n','Number of leaves: 1033\nSize of the tree: 2022\n','Number of leaves: 1019\nSize of the tree: 1990\n','Number of leaves: 1072\nSize of the tree: 2095\n','Number of leaves: 1024\nSize of the tree: 2011\n','Number of leaves: 1035\nSize of the tree: 2027\n','Number of leaves: 1052\nSize of the tree: 2050\n','Number of leaves: 1054\nSize of the tree: 2060\n','Number of leaves: 1061\nSize of the tree: 2088\n','Number of leaves: 1065\nSize of the tree: 2078\n','Number of leaves: 1047\nSize of the tree: 2058\n','Number of leaves: 1056\nSize of the tree: 2064\n','Number of leaves: 1093\nSize of the tree: 2143\n','Number of leaves: 1047\nSize of the tree: 2049\n','Number of leaves: 1057\nSize of the tree: 2071\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric

@data
abalone,2,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,95,323,0,22.727273,77.272727,0,0.133259,0.055296,0.23407,86.383483,130.855892,1507.536447,3840.429887,-2332.893441,3.606547,9.187631,-5.581085,259.015369,0.619654,7142.303117,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.227273,0.094753,0.905247,0.772727,0.219317,0.227273,0.221664,0.130334,0.56626,0.13723,0.126236,0.227273,0,0.087,0,0.08,0,80,383639,381742,44301,22.727273,3.571429,?,?,?,?
abalone,2,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,69,349,0,16.507177,83.492823,0,0.071153,0.059706,0.243308,93.289748,136.048052,1506.070008,4149.219328,-2643.14932,3.603038,9.926362,-6.323324,187.733315,0.449123,5176.170671,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.165072,0.09617,0.90383,0.834928,0.166621,0.165072,0.164383,0.067685,0.534451,0.121759,0.122583,0.165072,0,0.089,0,0.08,0,80,383639,381742,44301,16.507177,3.571429,?,?,?,?
abalone,2,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,82,336,0,19.617225,80.382775,0,0.101645,0.057501,0.238733,89.866207,133.526672,1505.430156,3994.824607,-2489.394452,3.601508,9.556997,-5.955489,224.699793,0.537559,6195.009232,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.196172,0.09573,0.90427,0.803828,0.194146,0.196172,0.193938,0.099083,0.550221,0.127671,0.119885,0.196172,0,0.087,0,0.09,0,90,383639,381742,44301,19.617225,3.571429,?,?,?,?
abalone,2,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,94,324,0,22.488038,77.511962,0,0.132869,0.055466,0.234432,86.686408,131.122848,1504.738201,3852.306404,-2347.568203,3.599852,9.216044,-5.616192,259.737634,0.621382,7160.655812,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.22488,0.091471,0.908529,0.77512,0.222168,0.22488,0.222066,0.132232,0.566705,0.137648,0.133037,0.22488,0,0.087,0,0.09,0,90,383639,381742,44301,22.488038,3.571429,?,?,?,?
abalone,2,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,97,321,0,23.205742,76.794258,0,0.140804,0.054957,0.233344,85.865814,130.471143,1508.315748,3816.676853,-2308.361106,3.608411,9.130806,-5.522395,280.108698,0.670117,7724.279451,0,0,0,0,1,417,1,1,0,0,0,0,0.5,0.002392,0.232057,0.092704,0.907296,0.767943,0.233067,0.232057,0.231864,0.140573,0.569677,0.141822,0.151508,0.232057,0,0.087,0,0.09,0,90,383639,381742,44301,23.205742,3.571429,?,?,?,?
abalone,2,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3760,417,77,340,0,18.465228,81.534772,0,0.085573,0.058318,0.240438,91.148098,134.489145,1497.103161,4042.449651,-2545.34649,3.590175,9.694124,-6.103948,199.924891,0.479436,5510.237567,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.184652,0.100688,0.899312,0.815348,0.1789,0.184652,0.180902,0.082641,0.541982,0.126765,0.102517,0.184652,0,0.107,0,0.11,0,110,383740,381843,44200,18.465228,3.571429,?,?,?,?
abalone,2,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3760,417,81,336,0,19.42446,80.57554,0,0.097914,0.057638,0.23902,90.053624,133.643134,1502.393652,3994.942049,-2492.548397,3.602862,9.580197,-5.977334,203.274232,0.487468,5604.712258,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.194245,0.094779,0.905221,0.805755,0.193271,0.194245,0.192784,0.099966,0.549733,0.127967,0.103846,0.194245,0.001,0.088,0,0.09,0,90,383740,381843,44200,19.42446,3.571429,?,?,?,?
abalone,2,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3760,417,90,327,0,21.582734,78.417266,0,0.126503,0.056107,0.235797,87.661604,131.839196,1506.096342,3888.049943,-2381.953601,3.611742,9.323861,-5.712119,250.37247,0.600414,6904.95638,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.215827,0.089545,0.910455,0.784173,0.214716,0.215827,0.213204,0.124037,0.563141,0.134854,0.134507,0.215827,0,0.087,0,0.09,0,90,383740,381843,44200,21.582734,3.571429,?,?,?,?
abalone,3,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,83,335,0,19.856459,80.143541,0,0.10394,0.057331,0.238378,89.583491,133.298314,1504.196574,3982.94809,-2478.751517,3.598556,9.528584,-5.930028,224.503088,0.537089,6189.226522,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.198565,0.095351,0.904649,0.801435,0.206219,0.198565,0.196721,0.104589,0.551607,0.130334,0.132535,0.198565,0.001,0.144,0,0.14,0,140,383639,381742,44301,19.856459,3.571429,?,?,?,?
abalone,3,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,83,335,0,19.856459,80.143541,0,0.104135,0.057331,0.238378,89.583491,133.298314,1504.196574,3982.94809,-2478.751517,3.598556,9.528584,-5.930028,223.785851,0.535373,6169.453324,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.198565,0.095775,0.904225,0.801435,0.204939,0.198565,0.199765,0.105717,0.551395,0.130821,0.124276,0.198565,0,0.145,0,0.14,0,140,383639,381742,44301,19.856459,3.571429,?,?,?,?
abalone,3,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,78,340,0,18.660287,81.339713,0,0.09364,0.058179,0.24015,90.905732,134.28448,1502.598539,4042.330675,-2539.732136,3.594733,9.670648,-6.075914,202.632754,0.484767,5585.596036,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.186603,0.093127,0.906873,0.813397,0.182294,0.186603,0.183654,0.090115,0.546738,0.127583,0.106367,0.186603,0.001,0.144,0,0.14,0,140,383639,381742,44301,18.660287,3.571429,?,?,?,?
abalone,3,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,82,336,0,19.617225,80.382775,0,0.099346,0.057501,0.238733,89.873939,133.539597,1500.697523,3994.824607,-2494.127085,3.590185,9.556997,-5.966811,211.85453,0.506829,5839.01761,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.196172,0.097265,0.902735,0.803828,0.197459,0.196172,0.195843,0.100516,0.549453,0.130235,0.102131,0.196172,0.001,0.145,0,0.14,0,140,383639,381742,44301,19.617225,3.571429,?,?,?,?
abalone,3,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,84,334,0,20.095694,79.904306,0,0.108395,0.057162,0.238022,89.302208,133.072016,1516.546807,3971.071574,-2454.524767,3.628102,9.500171,-5.872069,233.869175,0.559496,6452.868697,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.200957,0.093326,0.906674,0.799043,0.199423,0.200957,0.198476,0.106179,0.553816,0.128938,0.128956,0.200957,0.001,0.144,0,0.14,0,140,383639,381742,44301,20.095694,3.571429,?,?,?,?
abalone,3,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,80,338,0,19.138756,80.861244,0,0.0974,0.05784,0.239443,90.377012,133.891189,1513.676681,4018.577641,-2504.90096,3.621236,9.613822,-5.992586,215.9706,0.516676,5957.766402,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.191388,0.094946,0.905054,0.808612,0.185777,0.191388,0.187542,0.093205,0.548221,0.12488,0.109965,0.191388,0.001,0.151,0,0.15,0,150,383639,381742,44301,19.138756,3.571429,?,?,?,?
abalone,3,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,83,335,0,19.856459,80.143541,0,0.105999,0.057331,0.238378,89.583996,133.29918,1510.091779,3982.94809,-2472.856312,3.61266,9.528584,-5.915924,212.724001,0.508909,5866.634968,0,0,0,0,1,417,1,1,0,0,0,0,0.5,0.002392,0.198565,0.09092,0.90908,0.801435,0.197771,0.198565,0.197416,0.106507,0.553822,0.127544,0.09604,0.198565,0.001,0.143,0,0.14,0,140,383639,381742,44301,19.856459,3.571429,?,?,?,?
abalone,3,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3760,417,79,338,0,18.944844,81.055156,0,0.090671,0.057978,0.23973,90.587099,134.043907,1502.467084,4018.69585,-2516.228766,3.603039,9.63716,-6.034122,209.214177,0.501713,5768.331708,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.189448,0.099673,0.900327,0.810552,0.18301,0.189448,0.184875,0.088486,0.544888,0.123709,0.12419,0.189448,0,0.143,0.01,0.14,10,140,383740,381843,44200,18.944844,3.571429,?,?,?,?
abalone,3,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3760,417,71,346,0,17.026379,82.973621,0,0.071992,0.059338,0.24255,92.704747,135.608385,1502.454029,4113.711055,-2611.257026,3.603007,9.865015,-6.262007,192.7808,0.462304,5315.418269,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.170264,0.101277,0.898723,0.829736,0.169646,0.170264,0.169427,0.069385,0.534494,0.122538,0.122434,0.170264,0,0.143,0,0.15,0,150,383740,381843,44200,17.026379,3.571429,?,?,?,?
abalone,3,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3760,417,94,323,0,22.541966,77.458034,0,0.130762,0.055427,0.23435,86.608628,131.046724,1500.702791,3840.542341,-2339.83955,3.598808,9.209934,-5.611126,269.204379,0.645574,7421.64777,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.22542,0.095573,0.904427,0.77458,0.221371,0.22542,0.222455,0.129697,0.564923,0.141022,0.212701,0.22542,0.001,0.143,0,0.14,0,140,383740,381843,44200,22.541966,3.571429,?,?,?,?
abalone,4,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,93,325,0,22.248804,77.751196,0,0.12745,0.055635,0.234793,86.932313,131.292433,1503.400919,3864.182921,-2360.782002,3.596653,9.244457,-5.647804,248.64449,0.594843,6854.350875,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.222488,0.095362,0.904638,0.777512,0.216727,0.222488,0.217903,0.125955,0.563563,0.137494,0.113217,0.222488,0,0.145,0,0.15,0,150,383639,381742,44301,22.248804,3.571429,?,?,?,?
abalone,4,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,94,324,0,22.488038,77.511962,0,0.129877,0.055466,0.234432,86.664956,131.086343,1506.42949,3852.306404,-2345.876914,3.603898,9.216044,-5.612146,261.254613,0.625011,7203.488392,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.22488,0.096074,0.903926,0.77512,0.2268,0.22488,0.223846,0.131502,0.564403,0.14271,0.13467,0.22488,0,0.153,0,0.15,0,150,383639,381742,44301,22.488038,3.571429,?,?,?,?
abalone,4,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,84,334,0,20.095694,79.904306,0,0.106963,0.057162,0.238022,89.314737,133.093006,1509.599415,3971.071574,-2461.472159,3.611482,9.500171,-5.888689,236.456522,0.565685,6521.015876,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.200957,0.095749,0.904251,0.799043,0.199336,0.200957,0.19874,0.104394,0.552604,0.128036,0.137499,0.200957,0.001,0.144,0,0.14,0,140,383639,381742,44301,20.095694,3.571429,?,?,?,?
abalone,4,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,83,335,0,19.856459,80.143541,0,0.106547,0.057331,0.238378,89.579448,133.291548,1508.060343,3982.94809,-2474.887747,3.6078,9.528584,-5.920784,231.996237,0.555015,6397.412091,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.198565,0.093655,0.906345,0.801435,0.198162,0.198565,0.197586,0.103816,0.552455,0.12876,0.128914,0.198565,0,0.143,0,0.14,0,140,383639,381742,44301,19.856459,3.571429,?,?,?,?
abalone,4,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,79,339,0,18.899522,81.100478,0,0.096104,0.05801,0.239797,90.671452,134.138028,1502.896527,4030.454158,-2527.557632,3.595446,9.642235,-6.046789,210.465008,0.503505,5801.592113,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.188995,0.093385,0.906615,0.811005,0.191279,0.188995,0.187678,0.094663,0.547805,0.124482,0.108122,0.188995,0,0.144,0,0.14,0,140,383639,381742,44301,18.899522,3.571429,?,?,?,?
abalone,4,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,75,343,0,17.942584,82.057416,0,0.08186,0.058688,0.241207,91.725849,134.917,1508.455359,4077.960226,-2569.504867,3.608745,9.755886,-6.147141,193.769826,0.463564,5343.372209,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.179426,0.097742,0.902258,0.820574,0.180338,0.179426,0.178929,0.082438,0.540842,0.122783,0.117559,0.179426,0.001,0.145,0,0.15,0,150,383639,381742,44301,17.942584,3.571429,?,?,?,?
abalone,4,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3759,418,94,324,0,22.488038,77.511962,0,0.133823,0.055466,0.234432,86.646445,131.054886,1513.883521,3852.306404,-2338.422883,3.621731,9.216044,-5.594313,261.232512,0.624958,7206.436508,0,0,0,0,1,417,1,1,0,0,0,0,0.5,0.002392,0.22488,0.091148,0.908852,0.77512,0.2256,0.22488,0.22321,0.134164,0.566866,0.134957,0.128393,0.22488,0.001,0.143,0,0.15,0,150,383639,381742,44301,22.488038,3.571429,?,?,?,?
abalone,4,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3760,417,89,328,0,21.342926,78.657074,0,0.125199,0.056277,0.236157,87.930729,132.046498,1500.612748,3899.926844,-2399.314096,3.598592,9.352343,-5.753751,245.94447,0.589795,6780.330836,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.213429,0.087844,0.912156,0.786571,0.211043,0.213429,0.211108,0.122249,0.562793,0.135983,0.13413,0.213429,0.001,0.143,0,0.15,0,150,383740,381843,44200,21.342926,3.571429,?,?,?,?
abalone,4,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3760,417,66,351,0,15.827338,84.172662,0,0.055624,0.060188,0.244297,94.039759,136.595856,1499.946877,4173.095558,-2673.148681,3.596995,10.007423,-6.410428,157.48348,0.377658,4341.376779,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.158273,0.103184,0.896816,0.841727,0.153904,0.158273,0.155372,0.054937,0.527545,0.114699,0.093753,0.158273,0.001,0.146,0,0.15,0,150,383740,381843,44200,15.827338,3.571429,?,?,?,?
abalone,4,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20150913.0343,3760,417,80,337,0,19.184652,80.815348,0,0.095451,0.057808,0.239375,90.311426,133.828782,1504.343181,4006.818949,-2502.475769,3.607538,9.608679,-6.001141,214.147453,0.513543,5905.34308,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.191847,0.09716,0.90284,0.808153,0.185556,0.191847,0.187128,0.092274,0.547343,0.12721,0.120451,0.191847,0.001,0.143,0,0.15,0,150,383740,381843,44200,19.184652,3.571429,?,?,?,?
